User: Horatio
 Sample name: JT029_SrRuO3_171024
 Remarks: First proper test with optimised program. 
 Dataset from date: Thursday, October 17, 2024 2:28 PM 
 
Temp	 Field	 Source (A)	 Source (V)	 Sense (V)	 
 
284.9964 	 -79999.640625 	 5E-6 	 0.00752 	 0.000449 	 3 	 0 	 
284.9964 	 -79999.640625 	 5E-6 	 0.00752 	 0.00045 	 4 	 0 	 
284.9964 	 -79999.640625 	 5E-6 	 0.00752 	 0.000447 	 5 	 0 	 
284.9964 	 -79999.640625 	 1E-5 	 0.0152 	 3.20344E-6 	 0 	 0 	 
284.9964 	 -79999.640625 	 1E-5 	 0.0152 	 -6.457105E-6 	 1 	 0 	 
284.9964 	 -79999.640625 	 1E-5 	 0.0152 	 0.000895 	 2 	 0 	 
284.9964 	 -79999.640625 	 1E-5 	 0.0152 	 0.000902 	 3 	 0 	 
284.9964 	 -79999.640625 	 1E-5 	 0.0152 	 0.0009 	 4 	 0 	 
284.9964 	 -79999.640625 	 1E-5 	 0.0152 	 0.000901 	 5 	 0 	 
284.9976 	 -60000.488281 	 -1E-5 	 -0.01543 	 -1.295724E-5 	 0 	 0 	 
284.9976 	 -60000.488281 	 -1E-5 	 -0.01543 	 6.426999E-6 	 1 	 0 	 
284.9976 	 -60000.488281 	 -1E-5 	 -0.01543 	 -0.000903 	 2 	 0 	 
284.9976 	 -60000.488281 	 -1E-5 	 -0.01543 	 -0.000911 	 3 	 0 	 
284.9976 	 -60000.488281 	 -1E-5 	 -0.01543 	 -0.000898 	 4 	 0 	 
284.9976 	 -60000.488281 	 -1E-5 	 -0.01543 	 -0.000912 	 5 	 0 	 
284.9976 	 -60000.488281 	 -5E-6 	 -0.00777 	 -8.924192E-6 	 0 	 0 	 
284.9976 	 -60000.488281 	 -5E-6 	 -0.00777 	 2.727028E-6 	 1 	 0 	 
284.9976 	 -60000.488281 	 -5E-6 	 -0.00777 	 -0.000453 	 2 	 0 	 
284.9976 	 -60000.488281 	 -5E-6 	 -0.00777 	 -0.000458 	 3 	 0 	 
284.9976 	 -60000.488281 	 -5E-6 	 -0.00777 	 -0.000449 	 4 	 0 	 
284.9976 	 -60000.488281 	 -5E-6 	 -0.00777 	 -0.000459 	 5 	 0 	 
284.9976 	 -60000.488281 	 0 	 -0.00013 	 -4.939168E-6 	 0 	 0 	 
284.9976 	 -60000.488281 	 0 	 -0.00013 	 -3.783093E-7 	 1 	 0 	 
284.9976 	 -60000.488281 	 0 	 -0.00013 	 -4.028788E-6 	 2 	 0 	 
284.9976 	 -60000.488281 	 0 	 -0.00013 	 -4.429567E-6 	 3 	 0 	 
284.9976 	 -60000.488281 	 0 	 -0.00013 	 8.723436E-7 	 4 	 0 	 
284.9976 	 -60000.488281 	 0 	 -0.00013 	 -5.809162E-6 	 5 	 0 	 
284.9976 	 -60000.488281 	 5E-6 	 0.00753 	 -1.102325E-6 	 0 	 0 	 
284.9976 	 -60000.488281 	 5E-6 	 0.00753 	 -3.289205E-6 	 1 	 0 	 
284.9976 	 -60000.488281 	 5E-6 	 0.00753 	 0.000445 	 2 	 0 	 
284.9976 	 -60000.488281 	 5E-6 	 0.00753 	 0.000449 	 3 	 0 	 
284.9976 	 -60000.488281 	 5E-6 	 0.00753 	 0.00045 	 4 	 0 	 
284.9976 	 -60000.488281 	 5E-6 	 0.00753 	 0.000448 	 5 	 0 	 
284.9976 	 -60000.488281 	 1E-5 	 0.01521 	 2.784303E-6 	 0 	 0 	 
284.9976 	 -60000.488281 	 1E-5 	 0.01521 	 -6.870954E-6 	 1 	 0 	 
284.9976 	 -60000.488281 	 1E-5 	 0.01521 	 0.000895 	 2 	 0 	 
284.9976 	 -60000.488281 	 1E-5 	 0.01521 	 0.000902 	 3 	 0 	 
284.9976 	 -60000.488281 	 1E-5 	 0.01521 	 0.0009 	 4 	 0 	 
284.9976 	 -60000.488281 	 1E-5 	 0.01521 	 0.000901 	 5 	 0 	 
284.9967 	 -40000.226562 	 -1E-5 	 -0.01543 	 -1.288161E-5 	 0 	 0 	 
284.9967 	 -40000.226562 	 -1E-5 	 -0.01543 	 6.455049E-6 	 1 	 0 	 
284.9967 	 -40000.226562 	 -1E-5 	 -0.01543 	 -0.000903 	 2 	 0 	 
284.9967 	 -40000.226562 	 -1E-5 	 -0.01543 	 -0.000911 	 3 	 0 	 
284.9967 	 -40000.226562 	 -1E-5 	 -0.01543 	 -0.000898 	 4 	 0 	 
284.9967 	 -40000.226562 	 -1E-5 	 -0.01543 	 -0.000912 	 5 	 0 	 
284.9967 	 -40000.226562 	 -5E-6 	 -0.00777 	 -9.086472E-6 	 0 	 0 	 
284.9967 	 -40000.226562 	 -5E-6 	 -0.00777 	 2.777107E-6 	 1 	 0 	 
284.9967 	 -40000.226562 	 -5E-6 	 -0.00777 	 -0.000453 	 2 	 0 	 
284.9967 	 -40000.226562 	 -5E-6 	 -0.00777 	 -0.000458 	 3 	 0 	 
284.9967 	 -40000.226562 	 -5E-6 	 -0.00777 	 -0.000449 	 4 	 0 	 
284.9967 	 -40000.226562 	 -5E-6 	 -0.00777 	 -0.000459 	 5 	 0 	 
284.9967 	 -40000.226562 	 0 	 -0.00013 	 -5.024934E-6 	 0 	 0 	 
284.9967 	 -40000.226562 	 0 	 -0.00013 	 -3.038517E-7 	 1 	 0 	 
284.9967 	 -40000.226562 	 0 	 -0.00013 	 -4.032019E-6 	 2 	 0 	 
284.9967 	 -40000.226562 	 0 	 -0.00013 	 -4.653821E-6 	 3 	 0 	 
284.9967 	 -40000.226562 	 0 	 -0.00013 	 7.510379E-7 	 4 	 0 	 
284.9967 	 -40000.226562 	 0 	 -0.00013 	 -5.68066E-6 	 5 	 0 	 
284.9967 	 -40000.226562 	 5E-6 	 0.00752 	 -1.248744E-6 	 0 	 0 	 
284.9967 	 -40000.226562 	 5E-6 	 0.00752 	 -3.398469E-6 	 1 	 0 	 
284.9967 	 -40000.226562 	 5E-6 	 0.00752 	 0.000445 	 2 	 0 	 
284.9967 	 -40000.226562 	 5E-6 	 0.00752 	 0.000449 	 3 	 0 	 
284.9967 	 -40000.226562 	 5E-6 	 0.00752 	 0.000451 	 4 	 0 	 
284.9967 	 -40000.226562 	 5E-6 	 0.00752 	 0.000447 	 5 	 0 	 
284.9967 	 -40000.226562 	 1E-5 	 0.01521 	 2.676509E-6 	 0 	 0 	 
284.9967 	 -40000.226562 	 1E-5 	 0.01521 	 -6.818232E-6 	 1 	 0 	 
284.9967 	 -40000.226562 	 1E-5 	 0.01521 	 0.000895 	 2 	 0 	 
284.9967 	 -40000.226562 	 1E-5 	 0.01521 	 0.000903 	 3 	 0 	 
284.9967 	 -40000.226562 	 1E-5 	 0.01521 	 0.0009 	 4 	 0 	 
284.9967 	 -40000.226562 	 1E-5 	 0.01521 	 0.000901 	 5 	 0 	 
284.9992 	 -20000.376953 	 -1E-5 	 -0.01544 	 -1.266998E-5 	 0 	 0 	 
284.9992 	 -20000.376953 	 -1E-5 	 -0.01544 	 6.736872E-6 	 1 	 0 	 
284.9992 	 -20000.376953 	 -1E-5 	 -0.01544 	 -0.000903 	 2 	 0 	 
284.9992 	 -20000.376953 	 -1E-5 	 -0.01544 	 -0.000911 	 3 	 0 	 
284.9992 	 -20000.376953 	 -1E-5 	 -0.01544 	 -0.000898 	 4 	 0 	 
284.9992 	 -20000.376953 	 -1E-5 	 -0.01544 	 -0.000912 	 5 	 0 	 
284.9992 	 -20000.376953 	 -5E-6 	 -0.00777 	 -8.841217E-6 	 0 	 0 	 
284.9992 	 -20000.376953 	 -5E-6 	 -0.00777 	 2.770058E-6 	 1 	 0 	 
284.9992 	 -20000.376953 	 -5E-6 	 -0.00777 	 -0.000454 	 2 	 0 	 
284.9992 	 -20000.376953 	 -5E-6 	 -0.00777 	 -0.000458 	 3 	 0 	 
284.9992 	 -20000.376953 	 -5E-6 	 -0.00777 	 -0.000449 	 4 	 0 	 
284.9992 	 -20000.376953 	 -5E-6 	 -0.00777 	 -0.000459 	 5 	 0 	 
284.9992 	 -20000.376953 	 0 	 -0.00013 	 -5.0499E-6 	 0 	 0 	 
284.9992 	 -20000.376953 	 0 	 -0.00013 	 -3.022362E-7 	 1 	 0 	 
284.9992 	 -20000.376953 	 0 	 -0.00013 	 -4.108092E-6 	 2 	 0 	 
284.9992 	 -20000.376953 	 0 	 -0.00013 	 -4.304443E-6 	 3 	 0 	 
284.9992 	 -20000.376953 	 0 	 -0.00013 	 9.957053E-7 	 4 	 0 	 
284.9992 	 -20000.376953 	 0 	 -0.00013 	 -5.587552E-6 	 5 	 0 	 
284.9992 	 -20000.376953 	 5E-6 	 0.00753 	 -1.144621E-6 	 0 	 0 	 
284.9992 	 -20000.376953 	 5E-6 	 0.00753 	 -3.463968E-6 	 1 	 0 	 
284.9992 	 -20000.376953 	 5E-6 	 0.00753 	 0.000445 	 2 	 0 	 
284.9992 	 -20000.376953 	 5E-6 	 0.00753 	 0.000449 	 3 	 0 	 
284.9992 	 -20000.376953 	 5E-6 	 0.00753 	 0.000451 	 4 	 0 	 
284.9992 	 -20000.376953 	 5E-6 	 0.00753 	 0.000448 	 5 	 0 	 
284.9992 	 -20000.376953 	 1E-5 	 0.0152 	 2.559903E-6 	 0 	 0 	 
284.9992 	 -20000.376953 	 1E-5 	 0.0152 	 -6.968175E-6 	 1 	 0 	 
284.9992 	 -20000.376953 	 1E-5 	 0.0152 	 0.000895 	 2 	 0 	 
284.9992 	 -20000.376953 	 1E-5 	 0.0152 	 0.000903 	 3 	 0 	 
284.9992 	 -20000.376953 	 1E-5 	 0.0152 	 0.0009 	 4 	 0 	 
284.9992 	 -20000.376953 	 1E-5 	 0.0152 	 0.000901 	 5 	 0 	 
284.9983 	 -0.513765 	 -1E-5 	 -0.01543 	 -1.254251E-5 	 0 	 0 	 
284.9983 	 -0.513765 	 -1E-5 	 -0.01543 	 7.061284E-6 	 1 	 0 	 
284.9983 	 -0.513765 	 -1E-5 	 -0.01543 	 -0.000902 	 2 	 0 	 
284.9983 	 -0.513765 	 -1E-5 	 -0.01543 	 -0.000911 	 3 	 0 	 
284.9983 	 -0.513765 	 -1E-5 	 -0.01543 	 -0.000898 	 4 	 0 	 
284.9983 	 -0.513765 	 -1E-5 	 -0.01543 	 -0.000912 	 5 	 0 	 
284.9983 	 -0.513765 	 -5E-6 	 -0.00778 	 -8.699792E-6 	 0 	 0 	 
284.9983 	 -0.513765 	 -5E-6 	 -0.00778 	 2.927932E-6 	 1 	 0 	 
284.9983 	 -0.513765 	 -5E-6 	 -0.00778 	 -0.000453 	 2 	 0 	 
284.9983 	 -0.513765 	 -5E-6 	 -0.00778 	 -0.000458 	 3 	 0 	 
284.9983 	 -0.513765 	 -5E-6 	 -0.00778 	 -0.000449 	 4 	 0 	 
284.9983 	 -0.513765 	 -5E-6 	 -0.00778 	 -0.000459 	 5 	 0 	 
284.9983 	 -0.513765 	 0 	 -0.00014 	 -5.025228E-6 	 0 	 0 	 
284.9983 	 -0.513765 	 0 	 -0.00014 	 -3.26468E-7 	 1 	 0 	 
284.9983 	 -0.513765 	 0 	 -0.00014 	 -3.890741E-6 	 2 	 0 	 
284.9983 	 -0.513765 	 0 	 -0.00014 	 -4.496241E-6 	 3 	 0 	 
284.9983 	 -0.513765 	 0 	 -0.00014 	 7.948019E-7 	 4 	 0 	 
284.9983 	 -0.513765 	 0 	 -0.00014 	 -5.617364E-6 	 5 	 0 	 
284.9983 	 -0.513765 	 5E-6 	 0.00752 	 -1.187503E-6 	 0 	 0 	 
284.9983 	 -0.513765 	 5E-6 	 0.00752 	 -3.636821E-6 	 1 	 0 	 
284.9983 	 -0.513765 	 5E-6 	 0.00752 	 0.000445 	 2 	 0 	 
284.9983 	 -0.513765 	 5E-6 	 0.00752 	 0.000449 	 3 	 0 	 
284.9983 	 -0.513765 	 5E-6 	 0.00752 	 0.00045 	 4 	 0 	 
284.9983 	 -0.513765 	 5E-6 	 0.00752 	 0.000447 	 5 	 0 	 
284.9983 	 -0.513765 	 1E-5 	 0.0152 	 2.668285E-6 	 0 	 0 	 
284.9983 	 -0.513765 	 1E-5 	 0.0152 	 -7.198303E-6 	 1 	 0 	 
284.9983 	 -0.513765 	 1E-5 	 0.0152 	 0.000895 	 2 	 0 	 
284.9983 	 -0.513765 	 1E-5 	 0.0152 	 0.000903 	 3 	 0 	 
284.9983 	 -0.513765 	 1E-5 	 0.0152 	 0.0009 	 4 	 0 	 
284.9983 	 -0.513765 	 1E-5 	 0.0152 	 0.000901 	 5 	 0 	 

 New Temperature 	 
305.0152 	 -0.399595 	 -1E-5 	 -0.01577 	 -1.295797E-5 	 0 	 0 	 
305.0152 	 -0.399595 	 -1E-5 	 -0.01577 	 1.182804E-6 	 1 	 0 	 
305.0152 	 -0.399595 	 -1E-5 	 -0.01577 	 -0.000922 	 2 	 0 	 
305.0152 	 -0.399595 	 -1E-5 	 -0.01577 	 -0.000932 	 3 	 0 	 
305.0152 	 -0.399595 	 -1E-5 	 -0.01577 	 -0.000924 	 4 	 0 	 
305.0152 	 -0.399595 	 -1E-5 	 -0.01577 	 -0.000927 	 5 	 0 	 
305.0152 	 -0.399595 	 -5E-6 	 -0.00794 	 -8.913178E-6 	 0 	 0 	 
305.0152 	 -0.399595 	 -5E-6 	 -0.00794 	 -2.752729E-6 	 1 	 0 	 
305.0152 	 -0.399595 	 -5E-6 	 -0.00794 	 -0.000463 	 2 	 0 	 
305.0152 	 -0.399595 	 -5E-6 	 -0.00794 	 -0.000468 	 3 	 0 	 
305.0152 	 -0.399595 	 -5E-6 	 -0.00794 	 -0.000464 	 4 	 0 	 
305.0152 	 -0.399595 	 -5E-6 	 -0.00794 	 -0.000463 	 5 	 0 	 
305.0152 	 -0.399595 	 0 	 -0.00014 	 -5.03169E-6 	 0 	 0 	 
305.0152 	 -0.399595 	 0 	 -0.00014 	 -6.297763E-6 	 1 	 0 	 
305.0152 	 -0.399595 	 0 	 -0.00014 	 -3.791611E-6 	 2 	 0 	 
305.0152 	 -0.399595 	 0 	 -0.00014 	 -4.651471E-6 	 3 	 0 	 
305.0152 	 -0.399595 	 0 	 -0.00014 	 -5.015241E-6 	 4 	 0 	 
305.0152 	 -0.399595 	 0 	 -0.00014 	 -1.53321E-7 	 5 	 0 	 
305.0152 	 -0.399595 	 5E-6 	 0.00768 	 -1.282081E-6 	 0 	 0 	 
305.0152 	 -0.399595 	 5E-6 	 0.00768 	 -9.499293E-6 	 1 	 0 	 
305.0152 	 -0.399595 	 5E-6 	 0.00768 	 0.000456 	 2 	 0 	 
305.0152 	 -0.399595 	 5E-6 	 0.00768 	 0.000459 	 3 	 0 	 
305.0152 	 -0.399595 	 5E-6 	 0.00768 	 0.000455 	 4 	 0 	 
305.0152 	 -0.399595 	 5E-6 	 0.00768 	 0.000463 	 5 	 0 	 
305.0152 	 -0.399595 	 1E-5 	 0.01552 	 2.558875E-6 	 0 	 0 	 
305.0152 	 -0.399595 	 1E-5 	 0.01552 	 -1.321718E-5 	 1 	 0 	 
305.0152 	 -0.399595 	 1E-5 	 0.01552 	 0.000915 	 2 	 0 	 
305.0152 	 -0.399595 	 1E-5 	 0.01552 	 0.000923 	 3 	 0 	 
305.0152 	 -0.399595 	 1E-5 	 0.01552 	 0.000914 	 4 	 0 	 
305.0152 	 -0.399595 	 1E-5 	 0.01552 	 0.000927 	 5 	 0 	 
305.0094 	 19999.550781 	 -1E-5 	 -0.01579 	 -1.303522E-5 	 0 	 0 	 
305.0094 	 19999.550781 	 -1E-5 	 -0.01579 	 7.870184E-7 	 1 	 0 	 
305.0094 	 19999.550781 	 -1E-5 	 -0.01579 	 -0.000924 	 2 	 0 	 
305.0094 	 19999.550781 	 -1E-5 	 -0.01579 	 -0.000933 	 3 	 0 	 
305.0094 	 19999.550781 	 -1E-5 	 -0.01579 	 -0.000926 	 4 	 0 	 
305.0094 	 19999.550781 	 -1E-5 	 -0.01579 	 -0.000928 	 5 	 0 	 
305.0094 	 19999.550781 	 -5E-6 	 -0.00796 	 -8.931535E-6 	 0 	 0 	 
305.0094 	 19999.550781 	 -5E-6 	 -0.00796 	 -3.208726E-6 	 1 	 0 	 
305.0094 	 19999.550781 	 -5E-6 	 -0.00796 	 -0.000464 	 2 	 0 	 
305.0094 	 19999.550781 	 -5E-6 	 -0.00796 	 -0.000469 	 3 	 0 	 
305.0094 	 19999.550781 	 -5E-6 	 -0.00796 	 -0.000466 	 4 	 0 	 
305.0094 	 19999.550781 	 -5E-6 	 -0.00796 	 -0.000464 	 5 	 0 	 
305.0094 	 19999.550781 	 0 	 -0.00014 	 -4.895404E-6 	 0 	 0 	 
305.0094 	 19999.550781 	 0 	 -0.00014 	 -6.653602E-6 	 1 	 0 	 
305.0094 	 19999.550781 	 0 	 -0.00014 	 -4.110001E-6 	 2 	 0 	 
305.0094 	 19999.550781 	 0 	 -0.00014 	 -4.472744E-6 	 3 	 0 	 
305.0094 	 19999.550781 	 0 	 -0.00014 	 -5.284434E-6 	 4 	 0 	 
305.0094 	 19999.550781 	 0 	 -0.00014 	 5.01671E-7 	 5 	 0 	 
305.0094 	 19999.550781 	 5E-6 	 0.00769 	 -1.519258E-6 	 0 	 0 	 
305.0094 	 19999.550781 	 5E-6 	 0.00769 	 -1.002064E-5 	 1 	 0 	 
305.0094 	 19999.550781 	 5E-6 	 0.00769 	 0.000456 	 2 	 0 	 
305.0094 	 19999.550781 	 5E-6 	 0.00769 	 0.00046 	 3 	 0 	 
305.0094 	 19999.550781 	 5E-6 	 0.00769 	 0.000455 	 4 	 0 	 
305.0094 	 19999.550781 	 5E-6 	 0.00769 	 0.000465 	 5 	 0 	 
305.0094 	 19999.550781 	 1E-5 	 0.01555 	 2.196426E-6 	 0 	 0 	 
305.0094 	 19999.550781 	 1E-5 	 0.01555 	 -1.359945E-5 	 1 	 0 	 
305.0094 	 19999.550781 	 1E-5 	 0.01555 	 0.000916 	 2 	 0 	 
305.0094 	 19999.550781 	 1E-5 	 0.01555 	 0.000924 	 3 	 0 	 
305.0094 	 19999.550781 	 1E-5 	 0.01555 	 0.000915 	 4 	 0 	 
305.0094 	 19999.550781 	 1E-5 	 0.01555 	 0.000929 	 5 	 0 	 
304.9926 	 39999.527344 	 -1E-5 	 -0.0158 	 -1.247877E-5 	 0 	 0 	 
304.9926 	 39999.527344 	 -1E-5 	 -0.0158 	 5.765692E-7 	 1 	 0 	 
304.9926 	 39999.527344 	 -1E-5 	 -0.0158 	 -0.000924 	 2 	 0 	 
304.9926 	 39999.527344 	 -1E-5 	 -0.0158 	 -0.000933 	 3 	 0 	 
304.9926 	 39999.527344 	 -1E-5 	 -0.0158 	 -0.000926 	 4 	 0 	 
304.9926 	 39999.527344 	 -1E-5 	 -0.0158 	 -0.000927 	 5 	 0 	 
304.9926 	 39999.527344 	 -5E-6 	 -0.00795 	 -8.663811E-6 	 0 	 0 	 
304.9926 	 39999.527344 	 -5E-6 	 -0.00795 	 -3.271288E-6 	 1 	 0 	 
304.9926 	 39999.527344 	 -5E-6 	 -0.00795 	 -0.000464 	 2 	 0 	 
304.9926 	 39999.527344 	 -5E-6 	 -0.00795 	 -0.000469 	 3 	 0 	 
304.9926 	 39999.527344 	 -5E-6 	 -0.00795 	 -0.000466 	 4 	 0 	 
304.9926 	 39999.527344 	 -5E-6 	 -0.00795 	 -0.000463 	 5 	 0 	 
304.9926 	 39999.527344 	 0 	 -0.00013 	 -5.022731E-6 	 0 	 0 	 
304.9926 	 39999.527344 	 0 	 -0.00013 	 -6.740984E-6 	 1 	 0 	 
304.9926 	 39999.527344 	 0 	 -0.00013 	 -3.835668E-6 	 2 	 0 	 
304.9926 	 39999.527344 	 0 	 -0.00013 	 -4.56174E-6 	 3 	 0 	 
304.9926 	 39999.527344 	 0 	 -0.00013 	 -5.444217E-6 	 4 	 0 	 
304.9926 	 39999.527344 	 0 	 -0.00013 	 6.978749E-7 	 5 	 0 	 
304.9926 	 39999.527344 	 5E-6 	 0.0077 	 -1.415429E-6 	 0 	 0 	 
304.9926 	 39999.527344 	 5E-6 	 0.0077 	 -1.00158E-5 	 1 	 0 	 
304.9926 	 39999.527344 	 5E-6 	 0.0077 	 0.000456 	 2 	 0 	 
304.9926 	 39999.527344 	 5E-6 	 0.0077 	 0.00046 	 3 	 0 	 
304.9926 	 39999.527344 	 5E-6 	 0.0077 	 0.000455 	 4 	 0 	 
304.9926 	 39999.527344 	 5E-6 	 0.0077 	 0.000465 	 5 	 0 	 
304.9926 	 39999.527344 	 1E-5 	 0.01555 	 2.198482E-6 	 0 	 0 	 
304.9926 	 39999.527344 	 1E-5 	 0.01555 	 -1.385984E-5 	 1 	 0 	 
304.9926 	 39999.527344 	 1E-5 	 0.01555 	 0.000917 	 2 	 0 	 
304.9926 	 39999.527344 	 1E-5 	 0.01555 	 0.000924 	 3 	 0 	 
304.9926 	 39999.527344 	 1E-5 	 0.01555 	 0.000915 	 4 	 0 	 
304.9926 	 39999.527344 	 1E-5 	 0.01555 	 0.000929 	 5 	 0 	 
305.0003 	 59999.605469 	 -1E-5 	 -0.0158 	 -1.249919E-5 	 0 	 0 	 
305.0003 	 59999.605469 	 -1E-5 	 -0.0158 	 5.868493E-7 	 1 	 0 	 
305.0003 	 59999.605469 	 -1E-5 	 -0.0158 	 -0.000924 	 2 	 0 	 
305.0003 	 59999.605469 	 -1E-5 	 -0.0158 	 -0.000933 	 3 	 0 	 
305.0003 	 59999.605469 	 -1E-5 	 -0.0158 	 -0.000926 	 4 	 0 	 
305.0003 	 59999.605469 	 -1E-5 	 -0.0158 	 -0.000927 	 5 	 0 	 
305.0003 	 59999.605469 	 -5E-6 	 -0.00795 	 -8.726961E-6 	 0 	 0 	 
305.0003 	 59999.605469 	 -5E-6 	 -0.00795 	 -3.230021E-6 	 1 	 0 	 
305.0003 	 59999.605469 	 -5E-6 	 -0.00795 	 -0.000464 	 2 	 0 	 
305.0003 	 59999.605469 	 -5E-6 	 -0.00795 	 -0.000469 	 3 	 0 	 
305.0003 	 59999.605469 	 -5E-6 	 -0.00795 	 -0.000466 	 4 	 0 	 
305.0003 	 59999.605469 	 -5E-6 	 -0.00795 	 -0.000463 	 5 	 0 	 
305.0003 	 59999.605469 	 0 	 -0.00014 	 -5.272686E-6 	 0 	 0 	 
305.0003 	 59999.605469 	 0 	 -0.00014 	 -7.004596E-6 	 1 	 0 	 
305.0003 	 59999.605469 	 0 	 -0.00014 	 -3.901608E-6 	 2 	 0 	 
305.0003 	 59999.605469 	 0 	 -0.00014 	 -4.605651E-6 	 3 	 0 	 
305.0003 	 59999.605469 	 0 	 -0.00014 	 -5.628819E-6 	 4 	 0 	 
305.0003 	 59999.605469 	 0 	 -0.00014 	 7.345897E-7 	 5 	 0 	 
305.0003 	 59999.605469 	 5E-6 	 0.00769 	 -1.578149E-6 	 0 	 0 	 
305.0003 	 59999.605469 	 5E-6 	 0.00769 	 -1.031789E-5 	 1 	 0 	 
305.0003 	 59999.605469 	 5E-6 	 0.00769 	 0.000456 	 2 	 0 	 
305.0003 	 59999.605469 	 5E-6 	 0.00769 	 0.00046 	 3 	 0 	 
305.0003 	 59999.605469 	 5E-6 	 0.00769 	 0.000455 	 4 	 0 	 
305.0003 	 59999.605469 	 5E-6 	 0.00769 	 0.000465 	 5 	 0 	 
305.0003 	 59999.605469 	 1E-5 	 0.01555 	 1.959836E-6 	 0 	 0 	 
305.0003 	 59999.605469 	 1E-5 	 0.01555 	 -1.411052E-5 	 1 	 0 	 
305.0003 	 59999.605469 	 1E-5 	 0.01555 	 0.000916 	 2 	 0 	 
305.0003 	 59999.605469 	 1E-5 	 0.01555 	 0.000924 	 3 	 0 	 
305.0003 	 59999.605469 	 1E-5 	 0.01555 	 0.000915 	 4 	 0 	 
305.0003 	 59999.605469 	 1E-5 	 0.01555 	 0.000929 	 5 	 0 	 
305.0068 	 79999.5 	 -1E-5 	 -0.01578 	 -1.253076E-5 	 0 	 0 	 
305.0068 	 79999.5 	 -1E-5 	 -0.01578 	 6.574886E-7 	 1 	 0 	 
305.0068 	 79999.5 	 -1E-5 	 -0.01578 	 -0.000925 	 2 	 0 	 
305.0068 	 79999.5 	 -1E-5 	 -0.01578 	 -0.000933 	 3 	 0 	 
305.0068 	 79999.5 	 -1E-5 	 -0.01578 	 -0.000926 	 4 	 0 	 
305.0068 	 79999.5 	 -1E-5 	 -0.01578 	 -0.000927 	 5 	 0 	 
305.0068 	 79999.5 	 -5E-6 	 -0.00795 	 -8.919346E-6 	 0 	 0 	 
305.0068 	 79999.5 	 -5E-6 	 -0.00795 	 -3.451925E-6 	 1 	 0 	 
305.0068 	 79999.5 	 -5E-6 	 -0.00795 	 -0.000464 	 2 	 0 	 
305.0068 	 79999.5 	 -5E-6 	 -0.00795 	 -0.000469 	 3 	 0 	 
305.0068 	 79999.5 	 -5E-6 	 -0.00795 	 -0.000466 	 4 	 0 	 
305.0068 	 79999.5 	 -5E-6 	 -0.00795 	 -0.000463 	 5 	 0 	 
305.0068 	 79999.5 	 0 	 -0.00013 	 -5.086468E-6 	 0 	 0 	 
305.0068 	 79999.5 	 0 	 -0.00013 	 -6.965531E-6 	 1 	 0 	 
305.0068 	 79999.5 	 0 	 -0.00013 	 -4.099574E-6 	 2 	 0 	 
305.0068 	 79999.5 	 0 	 -0.00013 	 -4.680696E-6 	 3 	 0 	 
305.0068 	 79999.5 	 0 	 -0.00013 	 -5.590195E-6 	 4 	 0 	 
305.0068 	 79999.5 	 0 	 -0.00013 	 7.740948E-7 	 5 	 0 	 
305.0068 	 79999.5 	 5E-6 	 0.0077 	 -1.502076E-6 	 0 	 0 	 
305.0068 	 79999.5 	 5E-6 	 0.0077 	 -1.023873E-5 	 1 	 0 	 
305.0068 	 79999.5 	 5E-6 	 0.0077 	 0.000456 	 2 	 0 	 
305.0068 	 79999.5 	 5E-6 	 0.0077 	 0.000459 	 3 	 0 	 
305.0068 	 79999.5 	 5E-6 	 0.0077 	 0.000455 	 4 	 0 	 
305.0068 	 79999.5 	 5E-6 	 0.0077 	 0.000465 	 5 	 0 	 
305.0068 	 79999.5 	 1E-5 	 0.01555 	 1.866727E-6 	 0 	 0 	 
305.0068 	 79999.5 	 1E-5 	 0.01555 	 -1.429204E-5 	 1 	 0 	 
305.0068 	 79999.5 	 1E-5 	 0.01555 	 0.000916 	 2 	 0 	 
305.0068 	 79999.5 	 1E-5 	 0.01555 	 0.000924 	 3 	 0 	 
305.0068 	 79999.5 	 1E-5 	 0.01555 	 0.000915 	 4 	 0 	 
305.0068 	 79999.5 	 1E-5 	 0.01555 	 0.000929 	 5 	 0 	 
304.9974 	 -79999.453125 	 -1E-5 	 -0.01581 	 -1.302318E-5 	 0 	 0 	 
304.9974 	 -79999.453125 	 -1E-5 	 -0.01581 	 3.289646E-8 	 1 	 0 	 
304.9974 	 -79999.453125 	 -1E-5 	 -0.01581 	 -0.000924 	 2 	 0 	 
304.9974 	 -79999.453125 	 -1E-5 	 -0.01581 	 -0.000933 	 3 	 0 	 
304.9974 	 -79999.453125 	 -1E-5 	 -0.01581 	 -0.000926 	 4 	 0 	 
304.9974 	 -79999.453125 	 -1E-5 	 -0.01581 	 -0.000927 	 5 	 0 	 
304.9974 	 -79999.453125 	 -5E-6 	 -0.00797 	 -8.774837E-6 	 0 	 0 	 
304.9974 	 -79999.453125 	 -5E-6 	 -0.00797 	 -3.486878E-6 	 1 	 0 	 
304.9974 	 -79999.453125 	 -5E-6 	 -0.00797 	 -0.000464 	 2 	 0 	 
304.9974 	 -79999.453125 	 -5E-6 	 -0.00797 	 -0.000469 	 3 	 0 	 
304.9974 	 -79999.453125 	 -5E-6 	 -0.00797 	 -0.000466 	 4 	 0 	 
